1424,0.17180991210937502,-3.013214557469132E-6,0.0
1441,0.17180991210937502,-3.013214557469132E-6,0.0
1466,0.17180991210937502,-3.013214557469132E-6,0.0
1489,0.17180991210937502,-3.013214557469132E-6,0.0
1504,0.17180991210937502,-3.013214557469132E-6,0.0
1522,0.17180991210937502,-3.013214557469132E-6,0.0
1541,0.17180991210937502,-3.013214557469132E-6,0.0
1567,0.17180991210937502,-3.013214557469132E-6,0.0
1581,0.17180991210937502,-3.013214557469132E-6,0.0
1602,0.17180991210937502,-3.013214557469132E-6,0.0
1626,0.17180991210937502,-3.013214557469132E-6,0.0
1650,0.17180991210937502,-3.013214557469132E-6,0.0
1661,0.17180991210937502,-3.013214557469132E-6,0.0
1690,0.17180991210937502,-3.013214557469132E-6,0.0
1725,0.17180991210937502,-3.013214557469132E-6,0.0
1734,0.17180991210937502,-3.013214557469132E-6,0.0
1745,0.17180991210937502,-3.013214557469132E-6,0.0
1772,0.17180991210937502,-3.013214557469132E-6,0.0
1783,0.17180991210937502,-3.013214557469132E-6,0.0
1800,0.17180991210937502,-3.013214557469132E-6,0.0
1823,0.17180991210937502,-3.013214557469132E-6,0.0
1845,0.17180991210937502,-3.013214557469132E-6,0.0
1862,0.17180991210937502,-3.013214557469132E-6,0.0
1881,0.16708359375,-3.013214557469132E-6,0.0
1908,0.16708359375,-3.013214557469132E-6,0.0
1923,0.16708359375,-3.013214557469132E-6,7.119140624999993E-6
1941,0.16708359375,-3.013214557469132E-6,7.119140624999993E-6
1963,0.16242319335937502,-3.013214557469132E-6,8.614160156249998E-4
1982,0.16242319335937502,-3.013214557469132E-6,8.614160156249998E-4
2002,0.16242319335937502,-3.013214557469132E-6,8.614160156249998E-4
2026,0.1578287109375,-3.013214557469132E-6,0.003931545410156249
2041,0.1578287109375,-3.013214557469132E-6,0.003931545410156249
2061,0.1578287109375,-3.013214557469132E-6,0.003931545410156249
2087,0.14010996093750003,-3.013214557469132E-6,0.009226406250000001
2104,0.12344589843750002,-3.013214557469132E-6,0.011014101562500002
2122,0.11550937500000001,-3.013214557469132E-6,0.01148574462890625
2141,0.11550937500000001,-3.013214557469132E-6,0.01148574462890625
2167,0.10409897460937502,-3.013214557469132E-6,0.012458693847656254
2183,0.10042734375000002,-3.013214557469132E-6,0.012960000000000003
2201,0.10042734375000002,-3.013214557469132E-6,0.012960000000000003
2225,0.09682163085937501,-3.013214557469132E-6,0.013992275390625
2245,0.09682163085937501,-3.013214557469132E-6,0.013992275390625
2261,0.09682163085937501,-3.013214557469132E-6,0.013992275390625
2290,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
2321,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
2334,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
2342,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
2361,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
2382,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2402,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2424,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2445,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2461,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2482,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2506,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2522,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2541,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2562,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2580,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2603,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2626,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2641,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2663,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2682,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2736,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2744,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2750,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2763,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2784,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2800,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2821,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2847,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2861,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2881,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2906,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2922,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2941,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2967,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
2980,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3001,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3024,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3044,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3061,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3088,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3105,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3120,0.09682163085937501,-3.013214557469132E-6,0.015064101562500005
3141,0.09682163085937501,-3.013214557469132E-6,0.014523244628906251
3168,0.09682163085937501,-3.013214557469132E-6,0.013992275390625
3180,0.09682163085937501,-3.013214557469132E-6,0.013992275390625
3202,0.09682163085937501,-3.013214557469132E-6,0.012960000000000003
3221,0.09682163085937501,-3.013214557469132E-6,0.012960000000000003
3245,0.09682163085937501,-3.013214557469132E-6,0.011967275390625
3261,0.09682163085937501,-3.013214557469132E-6,0.011967275390625
3281,0.09682163085937501,-3.013214557469132E-6,0.01148574462890625
3310,0.09682163085937501,-3.013214557469132E-6,0.010100478515625004
3321,0.09682163085937501,-3.013214557469132E-6,0.010100478515625004
3342,0.09682163085937501,-3.013214557469132E-6,0.00965849853515625
3361,0.09682163085937501,-3.013214557469132E-6,0.009226406250000001
3384,0.10042734375000002,-3.013214557469132E-6,0.008804201660156252
3401,0.10042734375000002,-3.013214557469132E-6,0.008804201660156252
3423,0.10783652343750001,-3.013214557469132E-6,0.006841494140625001
3448,0.111639990234375,-3.013214557469132E-6,0.005782521972656251
3461,0.111639990234375,-3.013214557469132E-6,0.005782521972656251
3482,0.11944467773437502,-3.013214557469132E-6,0.004215322265625
3508,0.12751303710937503,-3.013214557469132E-6,0.003931545410156249
3521,0.12751303710937503,-3.013214557469132E-6,0.003931545410156249
3542,0.13584506835937502,-3.013214557469132E-6,0.00365765625
3567,0.14444077148437504,-3.013214557469132E-6,0.0033936547851562498
3582,0.1488375,-3.013214557469132E-6,0.0033936547851562498
3602,0.1488375,-3.013214557469132E-6,0.0033936547851562498
3625,0.153300146484375,-3.013214557469132E-6,0.0033936547851562498
3648,0.1578287109375,-3.013214557469132E-6,0.0033936547851562498
3661,0.1578287109375,-3.013214557469132E-6,0.0033936547851562498
3685,0.1578287109375,-3.013214557469132E-6,0.0033936547851562498
3700,0.1578287109375,-3.013214557469132E-6,0.0033936547851562498
3722,0.1578287109375,-3.013214557469132E-6,0.0045089868164062494
3742,0.1578287109375,-3.013214557469132E-6,0.005449306640625001
3807,0.1578287109375,-3.013214557469132E-6,0.006478615722656252
3819,0.1578287109375,-3.013214557469132E-6,0.006478615722656252
3830,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3840,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3858,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3871,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3887,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3901,0.1578287109375,-3.013214557469132E-6,0.006841494140625001
3921,0.1578287109375,-3.013214557469132E-6,0.007214260253906252
3942,0.1578287109375,-3.013214557469132E-6,0.007214260253906252
3967,0.1578287109375,-3.013214557469132E-6,0.007214260253906252
3981,0.1578287109375,-3.013214557469132E-6,0.007214260253906252
4000,0.1578287109375,-3.013214557469132E-6,0.007214260253906252
4022,0.153300146484375,-3.013214557469132E-6,0.007214260253906252
4042,0.153300146484375,-3.013214557469132E-6,0.007214260253906252
4060,0.153300146484375,-3.013214557469132E-6,0.006841494140625001
4082,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4115,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4123,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4140,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4162,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4181,0.153300146484375,-3.013214557469132E-6,0.006478615722656252
4201,0.153300146484375,-3.013214557469132E-6,0.006125625000000001
4225,0.153300146484375,-3.013214557469132E-6,0.006125625000000001
4247,0.153300146484375,-3.013214557469132E-6,0.005449306640625001
4260,0.153300146484375,-3.013214557469132E-6,0.005449306640625001
4280,0.153300146484375,-3.013214557469132E-6,0.00365765625
4301,0.153300146484375,-3.013214557469132E-6,0.00243652587890625
4321,0.153300146484375,-3.013214557469132E-6,0.0012974633789062501
4341,0.153300146484375,-3.013214557469132E-6,8.614160156249998E-4
4364,0.153300146484375,-3.013214557469132E-6,8.720947265624998E-5
4382,0.153300146484375,-3.013214557469132E-6,8.720947265624998E-5
4402,0.153300146484375,-3.013214557469132E-6,0.0
4422,0.153300146484375,-3.013214557469132E-6,0.0
4447,0.153300146484375,-3.013214557469132E-6,0.0
4461,0.153300146484375,-3.013214557469132E-6,0.0
4485,0.153300146484375,-3.013214557469132E-6,0.0
4504,0.153300146484375,-3.013214557469132E-6,0.0
4521,0.153300146484375,-3.013214557469132E-6,0.0
4544,0.153300146484375,-3.013214557469132E-6,-4.519821836203698E-7
4563,0.1488375,-3.013214557469132E-6,-6.412604523734644E-4
4581,0.1488375,-3.013214557469132E-6,-6.412604523734644E-4
4600,0.14444077148437504,-3.013214557469132E-6,-8.883434701496959E-4
4625,0.14444077148437504,-3.013214557469132E-6,-0.001026950887407822
4655,0.13584506835937502,-5.6581308622710286E-5,-0.0013342977534520294
4663,0.13584506835937502,-1.771096184763876E-4,-0.00150303753107271
4682,0.13584506835937502,-1.771096184763876E-4,-0.0016818210093758814
4706,0.13164609375,-3.645979160251129E-4,-0.0020695199975101796
4721,0.13164609375,-3.645979160251129E-4,-0.0020695199975101796
4740,0.13164609375,-3.645979160251129E-4,-0.0022784355073413058
4760,0.13164609375,-3.645979160251129E-4,-0.0027263994442940772
4787,0.13164609375,-9.40455392917166E-4,-0.00556885697687779
4801,0.13164609375,-9.40455392917166E-4,-0.00556885697687779
4824,0.13164609375,-9.40455392917166E-4,-0.007366735694387736
4861,0.13164609375,-0.0013288240273707363,-0.008565992621048145
4869,0.12751303710937503,-0.0013288240273707363,-0.008565992621048145
4883,0.12751303710937503,-0.0013288240273707363,-0.008565992621048145
4924,0.12751303710937503,-0.0013288240273707363,-0.00815619678698402
4932,0.12751303710937503,-0.0013288240273707363,-0.00815619678698402
4940,0.12751303710937503,-0.0017841527318864297,-0.00815619678698402
4968,0.12751303710937503,-0.0017841527318864297,-0.007756444963429214
4981,0.12751303710937503,-0.0017841527318864297,-0.007756444963429214
5002,0.12751303710937503,-0.0017841527318864297,-0.0022784355073413058
5024,0.12751303710937503,-0.0017841527318864297,-8.883434701496959E-4
5045,0.12751303710937503,-0.0017841527318864297,-1.9932360410561045E-4
5062,0.12751303710937503,-0.0017841527318864297,-1.9932360410561045E-4
5083,0.12751303710937503,-0.0017841527318864297,-5.4689687403766935E-5
5110,0.13164609375,-0.0017841527318864297,0.0
5126,0.13584506835937502,-0.0017841527318864297,0.0
5141,0.13584506835937502,-0.0017841527318864297,0.0
5166,0.1488375,-0.0017841527318864297,0.0
5181,0.1488375,-0.0017841527318864297,0.0
5201,0.1578287109375,-0.0017841527318864297,0.0
5226,0.17180991210937502,-0.0017841527318864297,0.0
5249,0.17660214843750008,-0.0017841527318864297,0.0
5263,0.18638437500000005,-0.0017841527318864297,0.0
5287,0.19137436523437498,-0.0017841527318864297,0.0
5302,0.19137436523437498,-0.0017841527318864297,0.0
5322,0.19137436523437498,-0.0017841527318864297,0.0
5341,0.1964302734375,-0.0017841527318864297,0.0
5364,0.1964302734375,-0.0017841527318864297,0.0
5383,0.1964302734375,-0.0017841527318864297,0.0
5400,0.1964302734375,-0.0017841527318864297,0.0
5423,0.1964302734375,-0.0017841527318864297,0.0
5443,0.1964302734375,-0.0017841527318864297,0.0
5463,0.1964302734375,-0.0017841527318864297,0.0
5489,0.1964302734375,-0.0017841527318864297,0.0
5514,0.1964302734375,-0.0017841527318864297,0.0
5529,0.1964302734375,-0.0017841527318864297,0.0
5541,0.1964302734375,-0.0017841527318864297,0.0
5566,0.19137436523437498,-0.0017841527318864297,0.0
5584,0.19137436523437498,-0.0017841527318864297,0.0
5600,0.19137436523437498,-0.0017841527318864297,0.0
5621,0.19137436523437498,-0.0017841527318864297,0.0
5645,0.19137436523437498,-0.0017841527318864297,0.0
5661,0.19137436523437498,-0.0017841527318864297,0.0
5683,0.19137436523437498,-0.0017841527318864297,0.0
5706,0.19137436523437498,-0.0017841527318864297,0.0
5733,0.19137436523437498,-0.0017841527318864297,0.0
5741,0.19137436523437498,-0.0017841527318864297,0.0
5762,0.19137436523437498,-0.0017841527318864297,0.0
5781,0.19137436523437498,-0.0017841527318864297,0.0
5802,0.19137436523437498,-0.0017841527318864297,0.0
5827,0.19137436523437498,-0.0017841527318864297,0.0
5848,0.19137436523437498,-0.0017841527318864297,0.0
5862,0.19137436523437498,-0.0017841527318864297,0.0
5882,0.19137436523437498,-0.0017841527318864297,0.0
5904,0.19137436523437498,-0.0017841527318864297,0.0
5924,0.19137436523437498,-0.0017841527318864297,1.9775390624999859E-7
5941,0.19137436523437498,-0.0017841527318864297,1.9775390624999859E-7
5999,0.19137436523437498,-0.0017841527318864297,8.720947265624998E-5
6018,0.19137436523437498,-0.0017841527318864297,8.720947265624998E-5
6037,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6056,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6066,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6072,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6092,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6112,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6121,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6141,0.19137436523437498,-0.0017841527318864297,1.3368164062499998E-4
6162,0.19137436523437498,-0.0017841527318864297,8.720947265624998E-5
6183,0.19137436523437498,-0.0017841527318864297,7.119140624999993E-6
6202,0.19137436523437498,-0.0017841527318864297,7.119140624999993E-6
6222,0.19137436523437498,-0.0017841527318864297,0.0
6248,0.19137436523437498,-0.0017841527318864297,0.0
6262,0.19137436523437498,-0.0017841527318864297,0.0
6281,0.19137436523437498,-0.0017841527318864297,0.0
6304,0.19137436523437498,-0.0017841527318864297,0.0
6322,0.18638437500000005,-0.0017841527318864297,0.0
6341,0.18638437500000005,-0.0017841527318864297,0.0
6366,0.18638437500000005,-0.0017841527318864297,0.0
6381,0.18638437500000005,-0.0017841527318864297,0.0
6400,0.18638437500000005,-0.0017841527318864297,0.0
6423,0.18638437500000005,-0.0017841527318864297,1.9775390624999859E-7
6440,0.18638437500000005,-0.0017841527318864297,5.062499999999998E-5
6461,0.18638437500000005,-0.0017841527318864297,1.9004150390624996E-4
6486,0.181460302734375,-0.0017841527318864297,3.3242431640625E-4
6502,0.181460302734375,-0.0017841527318864297,3.3242431640625E-4
6520,0.181460302734375,-0.0017841527318864297,3.3242431640625E-4
6541,0.181460302734375,-0.0017841527318864297,4.1844726562499993E-4
6564,0.17660214843750008,-0.0017841527318864297,4.1844726562499993E-4
6581,0.17180991210937502,-0.0017841527318864297,5.1435791015625E-4
6604,0.16708359375,-0.0017841527318864297,5.1435791015625E-4
6629,0.16242319335937502,-0.0017841527318864297,5.1435791015625E-4
6651,0.16242319335937502,-0.0017841527318864297,5.1435791015625E-4
6661,0.16242319335937502,-0.0017841527318864297,5.1435791015625E-4
6681,0.1578287109375,-0.0017841527318864297,5.1435791015625E-4
6703,0.153300146484375,-0.0017841527318864297,5.1435791015625E-4
6728,0.1488375,-0.0017841527318864297,5.1435791015625E-4
6741,0.1488375,-0.0017841527318864297,5.1435791015625E-4
6761,0.14444077148437504,-0.0017841527318864297,5.1435791015625E-4
6791,0.11944467773437502,-0.0017841527318864297,2.5628906249999995E-4
6805,0.10783652343750001,-0.0017841527318864297,0.0
6822,0.10783652343750001,-0.0017841527318864297,0.0
6847,0.09682163085937501,-0.0017841527318864297,0.0
6861,0.09682163085937501,-0.0017841527318864297,0.0
6881,0.09682163085937501,-0.0017841527318864297,0.0
6909,0.0932818359375,-0.0017841527318864297,0.0
6930,0.0932818359375,-0.0017841527318864297,0.0
6947,0.089807958984375,-0.0017841527318864297,0.0
6980,0.08305795898437503,-0.0017841527318864297,0.0
6991,0.076571630859375,-0.0017841527318864297,0.0
7009,0.07342734375000001,-0.0017841527318864297,1.9775390624999859E-7
7058,0.061509375000000005,-0.0017841527318864297,2.5628906249999995E-4
7065,0.048095068359375014,-0.0017841527318864297,4.1844726562499993E-4
7074,0.048095068359375014,-0.0017841527318864297,4.1844726562499993E-4
7083,0.04319077148437501,-0.0017841527318864297,4.1844726562499993E-4
7112,0.03417319335937501,-0.0017841527318864297,5.1435791015625E-4
7127,0.03417319335937501,-0.0017841527318864297,5.1435791015625E-4
7143,0.03417319335937501,-0.0017841527318864297,5.1435791015625E-4
7161,0.013448583984375,-0.0017841527318864297,5.1435791015625E-4
7181,0.004134375,-0.0017841527318864297,5.1435791015625E-4
7204,0.0012669433593749996,-0.0013288240273707363,4.1844726562499993E-4
7230,0.0,-6.190462836359612E-4,7.119140624999993E-6
7241,0.0,-6.190462836359612E-4,7.119140624999993E-6
7261,0.0,-3.645979160251129E-4,0.0
